Machine,Workflow,TaskName,Estimator,Feature,SizeInput,Predicted,Real,Deviation
asok01,METHYLSEQ-0,trim_galore,Lotaru-G,Realtime,1.7027257018E10,3534660.0796509637,3010738.0,0.17401782541388977
asok01,METHYLSEQ-0,trim_galore,Lotaru-G,Realtime,2.2500260922E10,4665128.550917347,3935054.0,0.1855310120057684
asok01,METHYLSEQ-0,trim_galore,Lotaru-G,Realtime,6.273818718E9,1313499.0556338206,1121351.0,0.17135406811410575
asok01,METHYLSEQ-0,trim_galore,Lotaru-G,Realtime,6.761426956E9,1414216.275840067,1204328.0,0.17427833268018936
asok01,METHYLSEQ-0,trim_galore,Lotaru-G,Realtime,1.1897958606E10,2475185.203295617,2092171.0,0.1830702190669964
asok01,METHYLSEQ-0,trim_galore,Lotaru-G,Realtime,8.88579781E9,1853012.6505272875,1570441.0,0.17993140177013178
asok01,METHYLSEQ-0,trim_galore,Lotaru-G,Realtime,1.10641579976E11,2.2871032283884656E7,1.8540595E7,0.23356517327974943
asok01,METHYLSEQ-0,trim_galore,OnlineP,Realtime,1.7027257018E10,2133663.8356886306,3010738.0,0.2913153400632567
asok01,METHYLSEQ-0,trim_galore,OnlineP,Realtime,2.2500260922E10,2819478.894562062,3935054.0,0.2834967716930792
asok01,METHYLSEQ-0,trim_galore,OnlineP,Realtime,6.273818718E9,793462.1277441195,1121351.0,0.2924052078750369
asok01,METHYLSEQ-0,trim_galore,OnlineP,Realtime,6.761426956E9,847265.9138436305,1204328.0,0.2964824251834795
asok01,METHYLSEQ-0,trim_galore,OnlineP,Realtime,1.1897958606E10,1490918.068627475,2092171.0,0.28738230831634937
asok01,METHYLSEQ-0,trim_galore,OnlineP,Realtime,8.88579781E9,1113468.0850571762,1570441.0,0.29098381597450895
asok01,METHYLSEQ-0,trim_galore,OnlineP,Realtime,1.10641579976E11,1.386435388031192E7,1.8540595E7,0.25221634579084873
asok01,METHYLSEQ-0,trim_galore,OnlineM,Realtime,1.7027257018E10,2133663.8356886306,3010738.0,0.2913153400632567
asok01,METHYLSEQ-0,trim_galore,OnlineM,Realtime,2.2500260922E10,2819478.894562062,3935054.0,0.2834967716930792
asok01,METHYLSEQ-0,trim_galore,OnlineM,Realtime,6.273818718E9,793462.1277441195,1121351.0,0.2924052078750369
asok01,METHYLSEQ-0,trim_galore,OnlineM,Realtime,6.761426956E9,847265.9138436305,1204328.0,0.2964824251834795
asok01,METHYLSEQ-0,trim_galore,OnlineM,Realtime,1.1897958606E10,1490918.068627475,2092171.0,0.28738230831634937
asok01,METHYLSEQ-0,trim_galore,OnlineM,Realtime,8.88579781E9,1113468.0850571762,1570441.0,0.29098381597450895
asok01,METHYLSEQ-0,trim_galore,OnlineM,Realtime,1.10641579976E11,1.386435388031192E7,1.8540595E7,0.25221634579084873
asok01,METHYLSEQ-0,trim_galore,Naive,Realtime,1.7027257018E10,3792487.6286332896,3010738.0,0.2596538219643455
asok01,METHYLSEQ-0,trim_galore,Naive,Realtime,2.2500260922E10,5011491.8048316715,3935054.0,0.2735509613925683
asok01,METHYLSEQ-0,trim_galore,Naive,Realtime,6.273818718E9,1397370.3537102505,1121351.0,0.2461489343749196
asok01,METHYLSEQ-0,trim_galore,Naive,Realtime,6.761426956E9,1505975.5162310216,1204328.0,0.25046956994358816
asok01,METHYLSEQ-0,trim_galore,Naive,Realtime,1.1897958606E10,2650037.1033146563,2092171.0,0.2666446018583836
asok01,METHYLSEQ-0,trim_galore,Naive,Realtime,8.88579781E9,1979137.4193181866,1570441.0,0.26024309051927874
asok01,METHYLSEQ-0,trim_galore,Naive,Realtime,1.10641579976E11,2.4643240275526725E7,1.8540595E7,0.3291504547468258
asok01,METHYLSEQ-0,trim_galore,Lotaru-A,Realtime,1.7027257018E10,2911390.2436652333,3010738.0,0.03299780862192816
asok01,METHYLSEQ-0,trim_galore,Lotaru-A,Realtime,2.2500260922E10,3842522.17823618,3935054.0,0.023514752723550938
asok01,METHYLSEQ-0,trim_galore,Lotaru-A,Realtime,6.273818718E9,1081888.569045491,1121351.0,0.035191863167294585
asok01,METHYLSEQ-0,trim_galore,Lotaru-A,Realtime,6.761426956E9,1164846.2299435383,1204328.0,0.03278323683951688
asok01,METHYLSEQ-0,trim_galore,Lotaru-A,Realtime,1.1897958606E10,2038733.5386578382,2092171.0,0.02554163179881652
asok01,METHYLSEQ-0,trim_galore,Lotaru-A,Realtime,8.88579781E9,1526269.239633963,1570441.0,0.028126978578652127
asok01,METHYLSEQ-0,trim_galore,Lotaru-A,Realtime,1.10641579976E11,1.8838162299450748E7,1.8540595E7,0.016049501078619518
asok01,METHYLSEQ-0,trim_galore,Perfect,Realtime,1.7027257018E10,3010738.0,3010738.0,0.0
asok01,METHYLSEQ-0,trim_galore,Perfect,Realtime,2.2500260922E10,3935054.0,3935054.0,0.0
asok01,METHYLSEQ-0,trim_galore,Perfect,Realtime,6.273818718E9,1121351.0,1121351.0,0.0
asok01,METHYLSEQ-0,trim_galore,Perfect,Realtime,6.761426956E9,1204328.0,1204328.0,0.0
asok01,METHYLSEQ-0,trim_galore,Perfect,Realtime,1.1897958606E10,2092171.0,2092171.0,0.0
asok01,METHYLSEQ-0,trim_galore,Perfect,Realtime,8.88579781E9,1570441.0,1570441.0,0.0
asok01,METHYLSEQ-0,trim_galore,Perfect,Realtime,1.10641579976E11,1.8540595E7,1.8540595E7,0.0
asok01,METHYLSEQ-1,bismark_report,Lotaru-G,Realtime,1.7027257018E10,1345.5,1824.0,0.2623355263157895
asok01,METHYLSEQ-1,bismark_report,Lotaru-G,Realtime,2.2500260922E10,1345.5,1758.0,0.23464163822525597
asok01,METHYLSEQ-1,bismark_report,Lotaru-G,Realtime,6.273818718E9,1345.5,1769.0,0.2394007914075749
asok01,METHYLSEQ-1,bismark_report,Lotaru-G,Realtime,6.761426956E9,1345.5,1832.0,0.26555676855895194
asok01,METHYLSEQ-1,bismark_report,Lotaru-G,Realtime,1.1897958606E10,1345.5,1729.0,0.22180451127819548
asok01,METHYLSEQ-1,bismark_report,Lotaru-G,Realtime,8.88579781E9,1345.5,1781.0,0.24452554744525548
asok01,METHYLSEQ-1,bismark_report,Lotaru-G,Realtime,1.10641579976E11,1345.5,1840.0,0.26875
asok01,METHYLSEQ-1,bismark_report,OnlineP,Realtime,1.7027257018E10,1396.2510868155523,1824.0,0.23451146556164895
asok01,METHYLSEQ-1,bismark_report,OnlineP,Realtime,2.2500260922E10,1396.2510868155523,1758.0,0.20577298815952658
asok01,METHYLSEQ-1,bismark_report,OnlineP,Realtime,6.273818718E9,1396.2510868155523,1769.0,0.21071165245022483
asok01,METHYLSEQ-1,bismark_report,OnlineP,Realtime,6.761426956E9,1396.2510868155523,1832.0,0.2378542102535195
asok01,METHYLSEQ-1,bismark_report,OnlineP,Realtime,1.1897958606E10,1396.2510868155523,1729.0,0.1924516559771242
asok01,METHYLSEQ-1,bismark_report,OnlineP,Realtime,8.88579781E9,1396.2510868155523,1781.0,0.21602970981720815
asok01,METHYLSEQ-1,bismark_report,OnlineP,Realtime,1.10641579976E11,1396.2510868155523,1840.0,0.24116788760024332
asok01,METHYLSEQ-1,bismark_report,OnlineM,Realtime,1.7027257018E10,1345.5,1824.0,0.2623355263157895
asok01,METHYLSEQ-1,bismark_report,OnlineM,Realtime,2.2500260922E10,1345.5,1758.0,0.23464163822525597
asok01,METHYLSEQ-1,bismark_report,OnlineM,Realtime,6.273818718E9,1345.5,1769.0,0.2394007914075749
asok01,METHYLSEQ-1,bismark_report,OnlineM,Realtime,6.761426956E9,1345.5,1832.0,0.26555676855895194
asok01,METHYLSEQ-1,bismark_report,OnlineM,Realtime,1.1897958606E10,1345.5,1729.0,0.22180451127819548
asok01,METHYLSEQ-1,bismark_report,OnlineM,Realtime,8.88579781E9,1345.5,1781.0,0.24452554744525548
asok01,METHYLSEQ-1,bismark_report,OnlineM,Realtime,1.10641579976E11,1345.5,1840.0,0.26875
asok01,METHYLSEQ-1,bismark_report,Naive,Realtime,1.7027257018E10,1544.7934291055878,1824.0,0.15307377790263824
asok01,METHYLSEQ-1,bismark_report,Naive,Realtime,2.2500260922E10,1515.375196329759,1758.0,0.13801183371458528
asok01,METHYLSEQ-1,bismark_report,Naive,Realtime,6.273818718E9,1419.639861667848,1769.0,0.19749018560325157
asok01,METHYLSEQ-1,bismark_report,Naive,Realtime,6.761426956E9,1439.8123641427019,1832.0,0.21407622044612343
asok01,METHYLSEQ-1,bismark_report,Naive,Realtime,1.1897958606E10,1443.174447888511,1729.0,0.16531263858385717
asok01,METHYLSEQ-1,bismark_report,Naive,Realtime,8.88579781E9,1429.2218003434036,1781.0,0.19751723731420345
asok01,METHYLSEQ-1,bismark_report,Naive,Realtime,1.10641579976E11,967.8598583247643,1840.0,0.4739892074321933
asok01,METHYLSEQ-1,bismark_report,Lotaru-A,Realtime,1.7027257018E10,1345.5,1824.0,0.2623355263157895
asok01,METHYLSEQ-1,bismark_report,Lotaru-A,Realtime,2.2500260922E10,1345.5,1758.0,0.23464163822525597
asok01,METHYLSEQ-1,bismark_report,Lotaru-A,Realtime,6.273818718E9,1345.5,1769.0,0.2394007914075749
asok01,METHYLSEQ-1,bismark_report,Lotaru-A,Realtime,6.761426956E9,1345.5,1832.0,0.26555676855895194
asok01,METHYLSEQ-1,bismark_report,Lotaru-A,Realtime,1.1897958606E10,1345.5,1729.0,0.22180451127819548
asok01,METHYLSEQ-1,bismark_report,Lotaru-A,Realtime,8.88579781E9,1345.5,1781.0,0.24452554744525548
asok01,METHYLSEQ-1,bismark_report,Lotaru-A,Realtime,1.10641579976E11,1345.5,1840.0,0.26875
asok01,METHYLSEQ-1,bismark_report,Perfect,Realtime,1.7027257018E10,1824.0,1824.0,0.0
asok01,METHYLSEQ-1,bismark_report,Perfect,Realtime,2.2500260922E10,1758.0,1758.0,0.0
asok01,METHYLSEQ-1,bismark_report,Perfect,Realtime,6.273818718E9,1769.0,1769.0,0.0
asok01,METHYLSEQ-1,bismark_report,Perfect,Realtime,6.761426956E9,1832.0,1832.0,0.0
asok01,METHYLSEQ-1,bismark_report,Perfect,Realtime,1.1897958606E10,1729.0,1729.0,0.0
asok01,METHYLSEQ-1,bismark_report,Perfect,Realtime,8.88579781E9,1781.0,1781.0,0.0
asok01,METHYLSEQ-1,bismark_report,Perfect,Realtime,1.10641579976E11,1840.0,1840.0,0.0
asok01,METHYLSEQ-1,bismark_deduplicate,Lotaru-G,Realtime,1.7027257018E10,287.5,1275.0,0.7745098039215687
asok01,METHYLSEQ-1,bismark_deduplicate,Lotaru-G,Realtime,2.2500260922E10,287.5,1067.0,0.7305529522024368
asok01,METHYLSEQ-1,bismark_deduplicate,Lotaru-G,Realtime,6.273818718E9,287.5,313.0,0.08146964856230032
asok01,METHYLSEQ-1,bismark_deduplicate,Lotaru-G,Realtime,6.761426956E9,287.5,580.0,0.5043103448275862
asok01,METHYLSEQ-1,bismark_deduplicate,Lotaru-G,Realtime,1.1897958606E10,287.5,636.0,0.5479559748427673
asok01,METHYLSEQ-1,bismark_deduplicate,Lotaru-G,Realtime,8.88579781E9,287.5,689.0,0.5827285921625545
asok01,METHYLSEQ-1,bismark_deduplicate,Lotaru-G,Realtime,1.10641579976E11,287.5,512.0,0.4384765625
asok01,METHYLSEQ-1,bismark_deduplicate,OnlineP,Realtime,1.7027257018E10,342.5948080783305,1275.0,0.7312981897424858
asok01,METHYLSEQ-1,bismark_deduplicate,OnlineP,Realtime,2.2500260922E10,342.5948080783305,1067.0,0.6789177056435516
asok01,METHYLSEQ-1,bismark_deduplicate,OnlineP,Realtime,6.273818718E9,342.5948080783305,313.0,0.09455210248667896
asok01,METHYLSEQ-1,bismark_deduplicate,OnlineP,Realtime,6.761426956E9,342.5948080783305,580.0,0.40931929641667153
asok01,METHYLSEQ-1,bismark_deduplicate,OnlineP,Realtime,1.1897958606E10,342.5948080783305,636.0,0.46132891811583254
asok01,METHYLSEQ-1,bismark_deduplicate,OnlineP,Realtime,8.88579781E9,342.5948080783305,689.0,0.5027651551838455
asok01,METHYLSEQ-1,bismark_deduplicate,OnlineP,Realtime,1.10641579976E11,342.5948080783305,512.0,0.3308695154720107
asok01,METHYLSEQ-1,bismark_deduplicate,OnlineM,Realtime,1.7027257018E10,287.5,1275.0,0.7745098039215687
asok01,METHYLSEQ-1,bismark_deduplicate,OnlineM,Realtime,2.2500260922E10,287.5,1067.0,0.7305529522024368
asok01,METHYLSEQ-1,bismark_deduplicate,OnlineM,Realtime,6.273818718E9,287.5,313.0,0.08146964856230032
asok01,METHYLSEQ-1,bismark_deduplicate,OnlineM,Realtime,6.761426956E9,287.5,580.0,0.5043103448275862
asok01,METHYLSEQ-1,bismark_deduplicate,OnlineM,Realtime,1.1897958606E10,287.5,636.0,0.5479559748427673
asok01,METHYLSEQ-1,bismark_deduplicate,OnlineM,Realtime,8.88579781E9,287.5,689.0,0.5827285921625545
asok01,METHYLSEQ-1,bismark_deduplicate,OnlineM,Realtime,1.10641579976E11,287.5,512.0,0.4384765625
asok01,METHYLSEQ-1,bismark_deduplicate,Naive,Realtime,1.7027257018E10,10227.488287463673,1275.0,7.021559441147979
asok01,METHYLSEQ-1,bismark_deduplicate,Naive,Realtime,2.2500260922E10,8387.935856136006,1067.0,6.861233229743211
asok01,METHYLSEQ-1,bismark_deduplicate,Naive,Realtime,6.273818718E9,1203.2232662686188,313.0,2.844163789995587
asok01,METHYLSEQ-1,bismark_deduplicate,Naive,Realtime,6.761426956E9,2302.2622532998757,580.0,2.969417678103234
asok01,METHYLSEQ-1,bismark_deduplicate,Naive,Realtime,1.1897958606E10,2823.5744121988023,636.0,3.4395824091176137
asok01,METHYLSEQ-1,bismark_deduplicate,Naive,Realtime,8.88579781E9,1687.704153630162,689.0,1.4494980459073468
asok01,METHYLSEQ-1,bismark_deduplicate,Naive,Realtime,1.10641579976E11,1.1315522551629384,512.0,0.9977899370016349
asok01,METHYLSEQ-1,bismark_deduplicate,Lotaru-A,Realtime,1.7027257018E10,287.5,1275.0,0.7745098039215687
asok01,METHYLSEQ-1,bismark_deduplicate,Lotaru-A,Realtime,2.2500260922E10,287.5,1067.0,0.7305529522024368
asok01,METHYLSEQ-1,bismark_deduplicate,Lotaru-A,Realtime,6.273818718E9,287.5,313.0,0.08146964856230032
asok01,METHYLSEQ-1,bismark_deduplicate,Lotaru-A,Realtime,6.761426956E9,287.5,580.0,0.5043103448275862
asok01,METHYLSEQ-1,bismark_deduplicate,Lotaru-A,Realtime,1.1897958606E10,287.5,636.0,0.5479559748427673
asok01,METHYLSEQ-1,bismark_deduplicate,Lotaru-A,Realtime,8.88579781E9,287.5,689.0,0.5827285921625545
asok01,METHYLSEQ-1,bismark_deduplicate,Lotaru-A,Realtime,1.10641579976E11,287.5,512.0,0.4384765625
asok01,METHYLSEQ-1,bismark_deduplicate,Perfect,Realtime,1.7027257018E10,1275.0,1275.0,0.0
asok01,METHYLSEQ-1,bismark_deduplicate,Perfect,Realtime,2.2500260922E10,1067.0,1067.0,0.0
asok01,METHYLSEQ-1,bismark_deduplicate,Perfect,Realtime,6.273818718E9,313.0,313.0,0.0
asok01,METHYLSEQ-1,bismark_deduplicate,Perfect,Realtime,6.761426956E9,580.0,580.0,0.0
asok01,METHYLSEQ-1,bismark_deduplicate,Perfect,Realtime,1.1897958606E10,636.0,636.0,0.0
asok01,METHYLSEQ-1,bismark_deduplicate,Perfect,Realtime,8.88579781E9,689.0,689.0,0.0
asok01,METHYLSEQ-1,bismark_deduplicate,Perfect,Realtime,1.10641579976E11,512.0,512.0,0.0
asok01,METHYLSEQ-1,bismark_align,Lotaru-G,Realtime,1.7027257018E10,3618581.154412788,2162654.0,0.6732131697501255
asok01,METHYLSEQ-1,bismark_align,Lotaru-G,Realtime,2.2500260922E10,4791238.480153918,2781973.0,0.7222447810075505
asok01,METHYLSEQ-1,bismark_align,Lotaru-G,Realtime,6.273818718E9,1334457.724288507,802691.0,0.6624799882999896
asok01,METHYLSEQ-1,bismark_align,Lotaru-G,Realtime,6.761426956E9,1437938.9526052237,879262.0,0.6353930371211581
asok01,METHYLSEQ-1,bismark_align,Lotaru-G,Realtime,1.1897958606E10,2530593.1585460086,1506806.0,0.6794419179018458
asok01,METHYLSEQ-1,bismark_align,Lotaru-G,Realtime,8.88579781E9,1890353.1429885163,1133077.0,0.6683359939249638
asok01,METHYLSEQ-1,bismark_align,Lotaru-G,Realtime,1.10641579976E11,2.342252614926564E7,1.3542148E7,0.7296019914466774
asok01,METHYLSEQ-1,bismark_align,OnlineP,Realtime,1.7027257018E10,2167429.4970194194,2162654.0,0.002208165069132393
asok01,METHYLSEQ-1,bismark_align,OnlineP,Realtime,2.2500260922E10,2871002.7464785646,2781973.0,0.032002376183580705
asok01,METHYLSEQ-1,bismark_align,OnlineP,Realtime,6.273818718E9,796996.627483019,802691.0,0.007094102857738503
asok01,METHYLSEQ-1,bismark_align,OnlineP,Realtime,6.761426956E9,859083.4984440588,879262.0,0.022949361573616493
asok01,METHYLSEQ-1,bismark_align,OnlineP,Realtime,1.1897958606E10,1514656.318682144,1506806.0,0.005209906704740976
asok01,METHYLSEQ-1,bismark_align,OnlineP,Realtime,8.88579781E9,1130523.8544988234,1133077.0,0.002253285082281781
asok01,METHYLSEQ-1,bismark_align,OnlineP,Realtime,1.10641579976E11,1.404943937857852E7,1.3542148E7,0.03746018567944461
asok01,METHYLSEQ-1,bismark_align,OnlineM,Realtime,1.7027257018E10,2167429.4970194194,2162654.0,0.002208165069132393
asok01,METHYLSEQ-1,bismark_align,OnlineM,Realtime,2.2500260922E10,2871002.7464785646,2781973.0,0.032002376183580705
asok01,METHYLSEQ-1,bismark_align,OnlineM,Realtime,6.273818718E9,796996.627483019,802691.0,0.007094102857738503
asok01,METHYLSEQ-1,bismark_align,OnlineM,Realtime,6.761426956E9,859083.4984440588,879262.0,0.022949361573616493
asok01,METHYLSEQ-1,bismark_align,OnlineM,Realtime,1.1897958606E10,1514656.318682144,1506806.0,0.005209906704740976
asok01,METHYLSEQ-1,bismark_align,OnlineM,Realtime,8.88579781E9,1130523.8544988234,1133077.0,0.002253285082281781
asok01,METHYLSEQ-1,bismark_align,OnlineM,Realtime,1.10641579976E11,1.404943937857852E7,1.3542148E7,0.03746018567944461
asok01,METHYLSEQ-1,bismark_align,Naive,Realtime,1.7027257018E10,2293280.061089986,2162654.0,0.06040081357904963
asok01,METHYLSEQ-1,bismark_align,Naive,Realtime,2.2500260922E10,3037705.8921122956,2781973.0,0.09192500865834989
asok01,METHYLSEQ-1,bismark_align,Naive,Realtime,6.273818718E9,843273.7844881302,802691.0,0.05055841474257248
asok01,METHYLSEQ-1,bismark_align,Naive,Realtime,6.761426956E9,908965.694387031,879262.0,0.03378252942471188
asok01,METHYLSEQ-1,bismark_align,Naive,Realtime,1.1897958606E10,1602603.9784982211,1506806.0,0.0635768496397155
asok01,METHYLSEQ-1,bismark_align,Naive,Realtime,8.88579781E9,1196167.080716591,1133077.0,0.055680311855761874
asok01,METHYLSEQ-1,bismark_align,Naive,Realtime,1.10641579976E11,1.4865212105258124E7,1.3542148E7,0.0976997227661464
asok01,METHYLSEQ-1,bismark_align,Lotaru-A,Realtime,1.7027257018E10,2454834.813932797,2162654.0,0.1351028939131257
asok01,METHYLSEQ-1,bismark_align,Lotaru-A,Realtime,2.2500260922E10,3250362.0952629847,2781973.0,0.1683657948021008
asok01,METHYLSEQ-1,bismark_align,Lotaru-A,Realtime,6.273818718E9,905292.1958956476,802691.0,0.1278215351805958
asok01,METHYLSEQ-1,bismark_align,Lotaru-A,Realtime,6.761426956E9,975493.556876766,879262.0,0.10944582715591715
asok01,METHYLSEQ-1,bismark_align,Lotaru-A,Realtime,1.1897958606E10,1716746.957000884,1506806.0,0.139328458342271
asok01,METHYLSEQ-1,bismark_align,Lotaru-A,Realtime,8.88579781E9,1282410.0132109758,1133077.0,0.13179423217572664
asok01,METHYLSEQ-1,bismark_align,Lotaru-A,Realtime,1.10641579976E11,1.5889772860655725E7,1.3542148E7,0.17335690472853532
asok01,METHYLSEQ-1,bismark_align,Perfect,Realtime,1.7027257018E10,2162654.0,2162654.0,0.0
asok01,METHYLSEQ-1,bismark_align,Perfect,Realtime,2.2500260922E10,2781973.0,2781973.0,0.0
asok01,METHYLSEQ-1,bismark_align,Perfect,Realtime,6.273818718E9,802691.0,802691.0,0.0
asok01,METHYLSEQ-1,bismark_align,Perfect,Realtime,6.761426956E9,879262.0,879262.0,0.0
asok01,METHYLSEQ-1,bismark_align,Perfect,Realtime,1.1897958606E10,1506806.0,1506806.0,0.0
asok01,METHYLSEQ-1,bismark_align,Perfect,Realtime,8.88579781E9,1133077.0,1133077.0,0.0
asok01,METHYLSEQ-1,bismark_align,Perfect,Realtime,1.10641579976E11,1.3542148E7,1.3542148E7,0.0
asok01,METHYLSEQ-1,qualimap,Lotaru-G,Realtime,1.7027257018E10,3216.0,6974.0,0.5388586177229711
asok01,METHYLSEQ-1,qualimap,Lotaru-G,Realtime,2.2500260922E10,3216.0,6654.0,0.5166816952209198
asok01,METHYLSEQ-1,qualimap,Lotaru-G,Realtime,6.273818718E9,3216.0,5070.0,0.3656804733727811
asok01,METHYLSEQ-1,qualimap,Lotaru-G,Realtime,6.761426956E9,3216.0,5433.0,0.4080618442849255
asok01,METHYLSEQ-1,qualimap,Lotaru-G,Realtime,1.1897958606E10,3216.0,8747.0,0.6323310849434092
asok01,METHYLSEQ-1,qualimap,Lotaru-G,Realtime,8.88579781E9,3216.0,4694.0,0.3148700468683426
asok01,METHYLSEQ-1,qualimap,Lotaru-G,Realtime,1.10641579976E11,3216.0,5793.0,0.444847229414811
asok01,METHYLSEQ-1,qualimap,OnlineP,Realtime,1.7027257018E10,3216.0,6974.0,0.5388586177229711
asok01,METHYLSEQ-1,qualimap,OnlineP,Realtime,2.2500260922E10,3216.0,6654.0,0.5166816952209198
asok01,METHYLSEQ-1,qualimap,OnlineP,Realtime,6.273818718E9,3216.0,5070.0,0.3656804733727811
asok01,METHYLSEQ-1,qualimap,OnlineP,Realtime,6.761426956E9,3216.0,5433.0,0.4080618442849255
asok01,METHYLSEQ-1,qualimap,OnlineP,Realtime,1.1897958606E10,3216.0,8747.0,0.6323310849434092
asok01,METHYLSEQ-1,qualimap,OnlineP,Realtime,8.88579781E9,3216.0,4694.0,0.3148700468683426
asok01,METHYLSEQ-1,qualimap,OnlineP,Realtime,1.10641579976E11,3216.0,5793.0,0.444847229414811
asok01,METHYLSEQ-1,qualimap,OnlineM,Realtime,1.7027257018E10,3216.0,6974.0,0.5388586177229711
asok01,METHYLSEQ-1,qualimap,OnlineM,Realtime,2.2500260922E10,3216.0,6654.0,0.5166816952209198
asok01,METHYLSEQ-1,qualimap,OnlineM,Realtime,6.273818718E9,3216.0,5070.0,0.3656804733727811
asok01,METHYLSEQ-1,qualimap,OnlineM,Realtime,6.761426956E9,3216.0,5433.0,0.4080618442849255
asok01,METHYLSEQ-1,qualimap,OnlineM,Realtime,1.1897958606E10,3216.0,8747.0,0.6323310849434092
asok01,METHYLSEQ-1,qualimap,OnlineM,Realtime,8.88579781E9,3216.0,4694.0,0.3148700468683426
asok01,METHYLSEQ-1,qualimap,OnlineM,Realtime,1.10641579976E11,3216.0,5793.0,0.444847229414811
asok01,METHYLSEQ-1,qualimap,Naive,Realtime,1.7027257018E10,190567.664194084,6974.0,26.325446543459133
asok01,METHYLSEQ-1,qualimap,Naive,Realtime,2.2500260922E10,156280.30913731846,6654.0,22.48667104558438
asok01,METHYLSEQ-1,qualimap,Naive,Realtime,6.273818718E9,22527.346914176407,5070.0,3.443263691159055
asok01,METHYLSEQ-1,qualimap,Naive,Realtime,6.761426956E9,43008.80639722436,5433.0,6.916216896231246
asok01,METHYLSEQ-1,qualimap,Naive,Realtime,1.1897958606E10,52770.28219872684,8747.0,5.032957836827123
asok01,METHYLSEQ-1,qualimap,Naive,Realtime,8.88579781E9,31561.52911289804,4694.0,5.7238025378990285
asok01,METHYLSEQ-1,qualimap,Naive,Realtime,1.10641579976E11,22.613545094851638,5793.0,0.9960964016753234
asok01,METHYLSEQ-1,qualimap,Lotaru-A,Realtime,1.7027257018E10,3216.0,6974.0,0.5388586177229711
asok01,METHYLSEQ-1,qualimap,Lotaru-A,Realtime,2.2500260922E10,3216.0,6654.0,0.5166816952209198
asok01,METHYLSEQ-1,qualimap,Lotaru-A,Realtime,6.273818718E9,3216.0,5070.0,0.3656804733727811
asok01,METHYLSEQ-1,qualimap,Lotaru-A,Realtime,6.761426956E9,3216.0,5433.0,0.4080618442849255
asok01,METHYLSEQ-1,qualimap,Lotaru-A,Realtime,1.1897958606E10,3216.0,8747.0,0.6323310849434092
asok01,METHYLSEQ-1,qualimap,Lotaru-A,Realtime,8.88579781E9,3216.0,4694.0,0.3148700468683426
asok01,METHYLSEQ-1,qualimap,Lotaru-A,Realtime,1.10641579976E11,3216.0,5793.0,0.444847229414811
asok01,METHYLSEQ-1,qualimap,Perfect,Realtime,1.7027257018E10,6974.0,6974.0,0.0
asok01,METHYLSEQ-1,qualimap,Perfect,Realtime,2.2500260922E10,6654.0,6654.0,0.0
asok01,METHYLSEQ-1,qualimap,Perfect,Realtime,6.273818718E9,5070.0,5070.0,0.0
asok01,METHYLSEQ-1,qualimap,Perfect,Realtime,6.761426956E9,5433.0,5433.0,0.0
